slow marker
50
0.617256, -0.721961, -0.78944, 1.59223, 0.0521768, 0.547982, -0.533112, 0.319136, -0.304515, 0.878421, -1.20875, 1.20874, -1.20953;
0.636813, -0.726283, -0.811817, 1.57777, 0.0514967, 0.556526, -0.546682, 0.319135, -0.315014, 0.878421, -1.20875, 1.20874, -1.20953;
0.656308, -0.730684, -0.833828, 1.56283, 0.0506354, 0.565319, -0.559896, 0.319134, -0.325513, 0.878421, -1.20874, 1.20874, -1.20953;
0.675751, -0.735163, -0.855477, 1.5474, 0.0495943, 0.574359, -0.57276, 0.319134, -0.336011, 0.878421, -1.20874, 1.20875, -1.20953;
0.689463, -0.739294, -0.868417, 1.53751, 0.0448973, 0.580015, -0.587889, 0.319122, -0.342566, 0.878435, -1.21602, 1.20396, -1.2169;
0.691996, -0.742528, -0.864828, 1.53986, 0.033275, 0.578161, -0.608434, 0.319267, -0.34122, 0.878279, -1.23799, 1.18939, -1.23899;
0.694193, -0.746028, -0.861104, 1.54256, 0.0215744, 0.57648, -0.62898, 0.319267, -0.3399, 0.877996, -1.25998, 1.17464, -1.26096;
0.696393, -0.749551, -0.857419, 1.54534, 0.00985305, 0.574797, -0.649509, 0.319267, -0.338585, 0.877674, -1.28189, 1.15959, -1.28286;
0.698611, -0.753105, -0.853784, 1.5482, -0.00189271, 0.573121, -0.670036, 0.319267, -0.33728, 0.877312, -1.30373, 1.14423, -1.30469;
0.700847, -0.756689, -0.8502, 1.55113, -0.0136626, 0.571454, -0.690562, 0.319267, -0.335987, 0.876911, -1.32549, 1.12857, -1.32644;
0.703103, -0.760304, -0.846669, 1.55413, -0.0254561, 0.569797, -0.711088, 0.319267, -0.334706, 0.876471, -1.34719, 1.11259, -1.34813;
0.705379, -0.763949, -0.843195, 1.55719, -0.0372729, 0.568152, -0.731616, 0.319267, -0.333439, 0.875993, -1.36881, 1.09631, -1.36974;
0.707678, -0.767625, -0.839778, 1.56032, -0.0491126, 0.566521, -0.752147, 0.319267, -0.332187, 0.875477, -1.39036, 1.07971, -1.39127;
0.71, -0.771332, -0.83642, 1.56351, -0.0609747, 0.564905, -0.772682, 0.319267, -0.330951, 0.874924, -1.41183, 1.06279, -1.41272;
0.712346, -0.775071, -0.833125, 1.56676, -0.0728588, 0.563306, -0.793222, 0.319267, -0.329732, 0.874335, -1.43321, 1.04556, -1.4341;
0.714718, -0.778841, -0.829893, 1.57006, -0.0847644, 0.561726, -0.813769, 0.319267, -0.328531, 0.873708, -1.45452, 1.02801, -1.45538;
0.717117, -0.782642, -0.826726, 1.57341, -0.0966911, 0.560166, -0.834324, 0.319268, -0.32735, 0.873047, -1.47573, 1.01013, -1.47659;
0.719544, -0.786476, -0.823626, 1.57682, -0.108638, 0.558629, -0.854889, 0.319268, -0.326189, 0.87235, -1.49686, 0.99193, -1.49771;
0.721999, -0.790342, -0.820594, 1.58027, -0.120605, 0.557116, -0.875465, 0.319268, -0.32505, 0.871618, -1.5179, 0.973403, -1.51873;
0.724485, -0.794239, -0.817632, 1.58376, -0.132592, 0.555628, -0.896054, 0.319268, -0.323933, 0.870853, -1.53885, 0.954546, -1.53967;
0.727002, -0.79817, -0.814741, 1.58729, -0.144598, 0.554169, -0.916657, 0.319268, -0.322839, 0.870054, -1.55971, 0.935358, -1.56051;
0.729551, -0.802132, -0.811922, 1.59086, -0.156621, 0.552739, -0.937276, 0.319268, -0.32177, 0.869223, -1.58047, 0.915836, -1.58125;
0.732133, -0.806128, -0.809176, 1.59446, -0.168663, 0.551341, -0.957914, 0.319269, -0.320726, 0.868361, -1.60112, 0.895978, -1.60189;
0.734748, -0.810157, -0.806504, 1.59809, -0.180721, 0.549976, -0.97857, 0.319269, -0.319709, 0.867467, -1.62168, 0.875781, -1.62243;
0.737399, -0.814219, -0.803907, 1.60175, -0.192796, 0.548647, -0.999248, 0.319269, -0.318719, 0.866543, -1.64213, 0.855242, -1.64286;
0.740085, -0.818315, -0.801385, 1.60544, -0.204887, 0.547355, -1.01995, 0.319269, -0.317757, 0.86559, -1.66247, 0.834359, -1.66319;
0.742808, -0.822444, -0.79894, 1.60914, -0.216992, 0.546103, -1.04068, 0.319269, -0.316824, 0.864609, -1.6827, 0.813129, -1.6834;
0.745568, -0.826608, -0.796572, 1.61286, -0.229112, 0.544892, -1.06143, 0.31927, -0.315921, 0.8636, -1.70282, 0.79155, -1.70351;
0.748367, -0.830806, -0.79428, 1.6166, -0.241244, 0.543724, -1.08221, 0.31927, -0.315048, 0.862564, -1.72283, 0.769619, -1.72349;
0.751204, -0.835038, -0.792066, 1.62034, -0.253389, 0.542602, -1.10303, 0.31927, -0.314207, 0.861503, -1.74271, 0.747333, -1.74336;
0.754081, -0.839305, -0.789929, 1.6241, -0.265546, 0.541527, -1.12387, 0.31927, -0.313399, 0.860417, -1.76247, 0.724688, -1.7631;
0.756998, -0.843607, -0.78787, 1.62786, -0.277713, 0.540502, -1.14476, 0.319271, -0.312623, 0.859307, -1.7821, 0.701683, -1.78272;
0.759957, -0.847944, -0.785888, 1.63162, -0.28989, 0.539529, -1.16568, 0.319271, -0.311881, 0.858174, -1.80161, 0.678315, -1.8022;
0.762957, -0.852317, -0.783984, 1.63537, -0.302075, 0.538609, -1.18664, 0.319271, -0.311173, 0.85702, -1.82098, 0.65458, -1.82156;
0.766, -0.856726, -0.782156, 1.63913, -0.314268, 0.537745, -1.20764, 0.319271, -0.3105, 0.855845, -1.84022, 0.630475, -1.84078;
0.769086, -0.861171, -0.780404, 1.64287, -0.326466, 0.536939, -1.22869, 0.319272, -0.309862, 0.85465, -1.85932, 0.605997, -1.85985;
0.772216, -0.865653, -0.778728, 1.6466, -0.33867, 0.536194, -1.24979, 0.319272, -0.309261, 0.853437, -1.87827, 0.581144, -1.87879;
0.77539, -0.870171, -0.777127, 1.65031, -0.350878, 0.535511, -1.27093, 0.319272, -0.308697, 0.852206, -1.89708, 0.555911, -1.89758;
0.760772, -0.857316, -0.759314, 1.65423, -0.347519, 0.533008, -1.2544, 0.319197, -0.298142, 0.856513, -1.8973, 0.556009, -1.89731;
0.746313, -0.844359, -0.741154, 1.65704, -0.34431, 0.530863, -1.23786, 0.319197, -0.287642, 0.86102, -1.8973, 0.555997, -1.89729;
0.731649, -0.831522, -0.722528, 1.65928, -0.341279, 0.529079, -1.22121, 0.319198, -0.277141, 0.865521, -1.8973, 0.555997, -1.89729;
0.716797, -0.818822, -0.703444, 1.66094, -0.338441, 0.527681, -1.20447, 0.319198, -0.266641, 0.870023, -1.8973, 0.555996, -1.89729;
0.701764, -0.806266, -0.683914, 1.66202, -0.335816, 0.526673, -1.18762, 0.319198, -0.25614, 0.874524, -1.8973, 0.555996, -1.89729;
0.686558, -0.793863, -0.663949, 1.66252, -0.333427, 0.526055, -1.17065, 0.319198, -0.24564, 0.879025, -1.89729, 0.555996, -1.89728;
0.671189, -0.781621, -0.643563, 1.66244, -0.331291, 0.525831, -1.15358, 0.319197, -0.23514, 0.883526, -1.89729, 0.555996, -1.89728;
0.655667, -0.769546, -0.622772, 1.66177, -0.32943, 0.526, -1.13639, 0.319196, -0.224639, 0.888027, -1.89729, 0.555997, -1.89728;
0.640007, -0.757643, -0.601592, 1.66052, -0.327863, 0.526566, -1.11909, 0.319195, -0.214139, 0.892529, -1.89728, 0.555998, -1.89728;
0.624223, -0.745915, -0.58004, 1.65869, -0.326607, 0.527527, -1.10166, 0.319193, -0.203639, 0.897031, -1.89728, 0.555999, -1.89728;
0.608332, -0.734363, -0.558137, 1.65628, -0.32568, 0.528886, -1.08412, 0.319191, -0.19314, 0.901532, -1.89727, 0.556, -1.89728;
0.592351, -0.722989, -0.535901, 1.65328, -0.3251, 0.530643, -1.06646, 0.319189, -0.18264, 0.906034, -1.89727, 0.556002, -1.89728;
0.576299, -0.711788, -0.513354, 1.64971, -0.32488, 0.532797, -1.04868, 0.319186, -0.17214, 0.910536, -1.89726, 0.556004, -1.89729;
0.560195, -0.70076, -0.490518, 1.64555, -0.325036, 0.535349, -1.0308, 0.319183, -0.161641, 0.915038, -1.89725, 0.556006, -1.89729;
0.544061, -0.689897, -0.467413, 1.64081, -0.325581, 0.5383, -1.0128, 0.31918, -0.151142, 0.91954, -1.89725, 0.556009, -1.89729;
0.527918, -0.679193, -0.444062, 1.6355, -0.326525, 0.541648, -0.994703, 0.319176, -0.140643, 0.924042, -1.89724, 0.556012, -1.89729;
0.511786, -0.66864, -0.420487, 1.6296, -0.327879, 0.545395, -0.976511, 0.319173, -0.130144, 0.928545, -1.89723, 0.556016, -1.89729;
0.495687, -0.658226, -0.39671, 1.62313, -0.329652, 0.549539, -0.958232, 0.319169, -0.119646, 0.933047, -1.89722, 0.55602, -1.8973;
0.479643, -0.64794, -0.37275, 1.61608, -0.331851, 0.554081, -0.939876, 0.319164, -0.109147, 0.93755, -1.89721, 0.556024, -1.8973;
0.463672, -0.637769, -0.348628, 1.60845, -0.334483, 0.55902, -0.921454, 0.31916, -0.0986494, 0.942052, -1.8972, 0.556029, -1.8973;
0.447796, -0.627697, -0.324362, 1.60024, -0.337553, 0.564356, -0.902976, 0.319155, -0.0881516, 0.946554, -1.89719, 0.556034, -1.89731;
0.432033, -0.617708, -0.299969, 1.59145, -0.341066, 0.570091, -0.884457, 0.319151, -0.0776542, 0.951057, -1.89718, 0.55604, -1.89731;
0.4164, -0.607784, -0.275464, 1.58209, -0.345024, 0.576223, -0.865908, 0.319146, -0.0671571, 0.95556, -1.89717, 0.556046, -1.89731;
0.400914, -0.597907, -0.25086, 1.57214, -0.349431, 0.582754, -0.847343, 0.319141, -0.0566603, 0.960062, -1.89716, 0.556052, -1.89732;
0.385589, -0.588057, -0.226167, 1.56162, -0.354289, 0.589684, -0.828778, 0.319136, -0.0461638, 0.964565, -1.89714, 0.556059, -1.89732;
0.370437, -0.578213, -0.201393, 1.55052, -0.359603, 0.597015, -0.810227, 0.319131, -0.0356677, 0.969067, -1.89713, 0.556066, -1.89732;
0.355471, -0.568353, -0.176543, 1.53883, -0.365375, 0.604748, -0.791704, 0.319126, -0.025172, 0.97357, -1.89712, 0.556074, -1.89732;
0.340699, -0.558455, -0.151619, 1.52656, -0.371609, 0.612887, -0.773225, 0.31912, -0.0146768, 0.978073, -1.8971, 0.556083, -1.89733;
0.326129, -0.548496, -0.126619, 1.5137, -0.378309, 0.621433, -0.754804, 0.319115, -0.00418196, 0.982575, -1.89709, 0.556092, -1.89733;
0.311767, -0.538451, -0.101537, 1.50025, -0.385483, 0.63039, -0.736457, 0.31911, 0.00631235, 0.987078, -1.89707, 0.556102, -1.89733;
0.297615, -0.528298, -0.0763655, 1.48621, -0.393139, 0.639761, -0.718196, 0.319105, 0.0168061, 0.991581, -1.89706, 0.556113, -1.89733;
0.283677, -0.518009, -0.0510905, 1.47156, -0.401285, 0.649554, -0.700035, 0.3191, 0.0272993, 0.996084, -1.89704, 0.556125, -1.89733;
0.269953, -0.50756, -0.0256945, 1.45632, -0.409937, 0.659773, -0.681989, 0.319095, 0.0377919, 1.00059, -1.89702, 0.556137, -1.89733;
0.265486, -0.503974, -0.0171623, 1.45084, -0.413039, 0.663442, -0.676164, 0.319054, 0.0413062, 1.00219, -1.89709, 0.555967, -1.89753;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.319048, 0.0413024, 1.0022, -1.8971, 0.555934, -1.89754;
0.27273, -0.505999, -0.0264, 1.45268, -0.412242, 0.662222, -0.691198, 0.319083, 0.0379718, 1.00177, -1.90334, 0.547436, -1.90374;
0.294442, -0.511902, -0.0540896, 1.45803, -0.410003, 0.658494, -0.736164, 0.319373, 0.0279488, 1.00041, -1.92203, 0.521739, -1.92211;
0.316133, -0.518294, -0.0813352, 1.46292, -0.408344, 0.655426, -0.781024, 0.319379, 0.0179236, 0.999138, -1.9405, 0.495604, -1.94054;
0.337943, -0.524831, -0.108418, 1.4674, -0.40713, 0.652671, -0.825787, 0.319384, 0.00786368, 0.997854, -1.9588, 0.46908, -1.95881;
0.359872, -0.531525, -0.135332, 1.47145, -0.406374, 0.650234, -0.870452, 0.31939, -0.00223526, 0.996558, -1.97693, 0.442163, -1.9769;
0.381912, -0.53839, -0.162061, 1.47506, -0.406088, 0.648124, -0.915006, 0.319395, -0.0123733, 0.99525, -1.9949, 0.41485, -1.99483;
0.404058, -0.545442, -0.188587, 1.47824, -0.406279, 0.646345, -0.959436, 0.3194, -0.0225509, 0.993932, -2.01269, 0.387136, -2.01258;
0.426301, -0.552692, -0.21489, 1.48097, -0.406959, 0.644907, -1.00373, 0.319405, -0.0327682, 0.992605, -2.03031, 0.359019, -2.03015;
0.44863, -0.560154, -0.240948, 1.48324, -0.408133, 0.643815, -1.04788, 0.319411, -0.0430254, 0.99127, -2.04774, 0.330495, -2.04754;
0.471034, -0.567842, -0.266735, 1.48504, -0.409808, 0.643078, -1.09187, 0.319416, -0.0533229, 0.989928, -2.06498, 0.301561, -2.06474;
0.493497, -0.575766, -0.292225, 1.48637, -0.411991, 0.642704, -1.13571, 0.319421, -0.0636607, 0.988581, -2.08203, 0.272213, -2.08175;
0.516005, -0.583937, -0.317387, 1.48721, -0.414684, 0.642699, -1.17937, 0.319427, -0.0740391, 0.98723, -2.09888, 0.242448, -2.09856;
0.538541, -0.592365, -0.342194, 1.48755, -0.417888, 0.643072, -1.22285, 0.319432, -0.084458, 0.985876, -2.11553, 0.212262, -2.11516;
0.561086, -0.601058, -0.366611, 1.48739, -0.421603, 0.643831, -1.26616, 0.319437, -0.0949177, 0.98452, -2.13197, 0.181652, -2.13156;
0.58362, -0.610024, -0.390608, 1.48672, -0.425824, 0.644982, -1.30929, 0.319442, -0.105418, 0.983163, -2.1482, 0.150613, -2.14774;
0.606124, -0.619266, -0.414152, 1.48552, -0.430546, 0.646533, -1.35224, 0.319446, -0.115959, 0.981807, -2.1642, 0.119143, -2.1637;
0.628576, -0.628789, -0.437209, 1.4838, -0.435758, 0.64849, -1.39502, 0.319451, -0.126541, 0.980453, -2.17998, 0.0872371, -2.17944;
0.650956, -0.638592, -0.459747, 1.48153, -0.441449, 0.650861, -1.43763, 0.319455, -0.137163, 0.979102, -2.19552, 0.0548923, -2.19494;
0.673243, -0.648675, -0.481735, 1.47871, -0.447603, 0.65365, -1.48007, 0.319459, -0.147825, 0.977756, -2.21083, 0.0221047, -2.21021;
0.695416, -0.659034, -0.503141, 1.47533, -0.454202, 0.656864, -1.52237, 0.319462, -0.158528, 0.976415, 2.21763, 0.0110882, 2.21697;
0.717456, -0.669662, -0.523936, 1.47138, -0.461223, 0.660506, -1.56454, 0.319465, -0.169271, 0.97508, 2.20244, 0.0440487, 2.20175;
0.739344, -0.680551, -0.544094, 1.46684, -0.468642, 0.664582, -1.60659, 0.319468, -0.180054, 0.973754, 2.18701, 0.0765633, 2.18628;
0.761063, -0.691689, -0.56359, 1.46172, -0.476434, 0.669094, -1.64853, 0.31947, -0.190876, 0.972437, 2.17134, 0.108636, 2.17059;
0.782597, -0.703062, -0.582401, 1.456, -0.484567, 0.674043, -1.69039, 0.319471, -0.201738, 0.971131, 2.15545, 0.14027, 2.15467;
0.803932, -0.714654, -0.600508, 1.44967, -0.493011, 0.679433, -1.7322, 0.319472, -0.212638, 0.969836, 2.13933, 0.171469, 2.13852;
0.825057, -0.726446, -0.617895, 1.44272, -0.501733, 0.685262, -1.77396, 0.319473, -0.223577, 0.968553, 2.12299, 0.202238, 2.12216;
0.845962, -0.738415, -0.634549, 1.43514, -0.510699, 0.691531, -1.81571, 0.319473, -0.234555, 0.967285, 2.10645, 0.232579, 2.10559;
0.86664, -0.750538, -0.650459, 1.42692, -0.519873, 0.698237, -1.85747, 0.319473, -0.24557, 0.966031, 2.08969, 0.262497, 2.08881;
0.887086, -0.762788, -0.66562, 1.41805, -0.52922, 0.705377, -1.89927, 0.319472, -0.256622, 0.964793, 2.07274, 0.291996, 2.07183;
0.907297, -0.775139, -0.680027, 1.40852, -0.538704, 0.712949, -1.94113, 0.31947, -0.267711, 0.963573, 2.05559, 0.321078, 2.05466;
0.927273, -0.787559, -0.69368, 1.39831, -0.548289, 0.720948, -1.98307, 0.319469, -0.278836, 0.96237, 2.03825, 0.349749, 2.03731;
0.933166, -0.782214, -0.711067, 1.37742, -0.524646, 0.72588, -1.94123, 0.320169, -0.287901, 0.965414, 2.07767, 0.282467, 2.07791;
0.964581, -0.801724, -0.72298, 1.37366, -0.55778, 0.731958, -2.03816, 0.322957, -0.298156, 0.961157, 2.02089, 0.377948, 2.01978;
0.987185, -0.824291, -0.731747, 1.36306, -0.577352, 0.746678, -2.11011, 0.320265, -0.312594, 0.958702, 1.98522, 0.433513, 1.9838;

fast marker
150
0, -0.65, 0, 1.8, 0, 0.42, 0, 0.319048, 3.36778e-18, 0.878589, -1.20861, 1.20861, -1.20958;
0, -0.65, 0, 1.8, 0, 0.42, 0, 0.319048, 3.36778e-18, 0.878589, -1.20861, 1.20861, -1.20958;
0.0706858, -0.650079, -0.0940653, 1.80015, 0.0102872, 0.419843, -0.0663357, 0.320096, -0.0327449, 0.87699, -1.20996, 1.20992, -1.20879;
0.141372, -0.652761, -0.187859, 1.7927, 0.02046, 0.424817, -0.132322, 0.320261, -0.0656208, 0.876902, -1.21032, 1.21017, -1.2084;
0.212058, -0.657582, -0.281422, 1.78021, 0.0300595, 0.432942, -0.197869, 0.320347, -0.0990075, 0.876831, -1.21054, 1.21032, -1.20822;
0.282743, -0.664382, -0.374395, 1.76238, 0.0387217, 0.444372, -0.262458, 0.320408, -0.133032, 0.876752, -1.21071, 1.21042, -1.2081;
0.353429, -0.673071, -0.466419, 1.73883, 0.046095, 0.459291, -0.325584, 0.320445, -0.167832, 0.87668, -1.21084, 1.2105, -1.20804;
0.424115, -0.683547, -0.557061, 1.70914, 0.0518607, 0.47785, -0.386703, 0.320452, -0.203502, 0.876627, -1.21094, 1.21055, -1.20803;
0.494801, -0.695686, -0.645797, 1.6729, 0.0557452, 0.500163, -0.445233, 0.320422, -0.240067, 0.876607, -1.21097, 1.21057, -1.20808;
0.565487, -0.709331, -0.732018, 1.62977, 0.0575337, 0.52628, -0.50058, 0.320352, -0.277463, 0.876632, -1.21093, 1.21055, -1.20819;
0.636014, -0.724269, -0.814879, 1.57964, 0.057082, 0.556107, -0.55207, 0.32024, -0.315445, 0.876713, -1.2108, 1.21048, -1.20835;
0.651069, -0.735651, -0.812109, 1.58415, 0.0216483, 0.548867, -0.617246, 0.321089, -0.314407, 0.87563, -1.27435, 1.16477, -1.27595;
0.660872, -0.750099, -0.80337, 1.59849, -0.018621, 0.539678, -0.687325, 0.32149, -0.310609, 0.871839, -1.34714, 1.11191, -1.34861;
0.669628, -0.764833, -0.794805, 1.61332, -0.059315, 0.531596, -0.756597, 0.321475, -0.307063, 0.867772, -1.41906, 1.05639, -1.42031;
0.678879, -0.779922, -0.787378, 1.62848, -0.100344, 0.523745, -0.825906, 0.321481, -0.303898, 0.863319, -1.48991, 0.997352, -1.49112;
0.688775, -0.795382, -0.781195, 1.6436, -0.141731, 0.516469, -0.895445, 0.321493, -0.301207, 0.858564, -1.55976, 0.934686, -1.56094;
0.699287, -0.811201, -0.776209, 1.65854, -0.183451, 0.509876, -0.96526, 0.321506, -0.299004, 0.853565, -1.62854, 0.868314, -1.62967;
0.710422, -0.827389, -0.772388, 1.67315, -0.225472, 0.504056, -1.03543, 0.321519, -0.297311, 0.84837, -1.69615, 0.798145, -1.69722;
0.722189, -0.843959, -0.769681, 1.6873, -0.267756, 0.499105, -1.10604, 0.321533, -0.296145, 0.843032, -1.76247, 0.724077, -1.76348;
0.734592, -0.860925, -0.768018, 1.70083, -0.310256, 0.495121, -1.17718, 0.321547, -0.295518, 0.837602, -1.82741, 0.646009, -1.82834;
0.747637, -0.878305, -0.76731, 1.71361, -0.352914, 0.492202, -1.24896, 0.321562, -0.295436, 0.832136, -1.89082, 0.563828, -1.89168;
0.699892, -0.842931, -0.707729, 1.72759, -0.345713, 0.486772, -1.20501, 0.320374, -0.263496, 0.843372, -1.89905, 0.556503, -1.89526;
0.647986, -0.80032, -0.638942, 1.73027, -0.334756, 0.484078, -1.148, 0.320708, -0.228419, 0.858142, -1.89956, 0.556389, -1.89403;
0.592994, -0.759819, -0.564524, 1.72613, -0.326853, 0.485798, -1.08947, 0.32074, -0.193302, 0.873265, -1.89967, 0.556485, -1.8939;
0.536488, -0.722073, -0.486108, 1.71558, -0.322596, 0.491975, -1.02983, 0.320649, -0.158308, 0.888362, -1.8995, 0.556513, -1.89393;
0.479081, -0.68668, -0.404484, 1.69862, -0.322543, 0.502571, -0.968932, 0.320536, -0.12333, 0.90344, -1.89924, 0.556603, -1.89403;
0.421664, -0.653367, -0.320594, 1.67525, -0.327102, 0.517616, -0.907049, 0.320384, -0.0883798, 0.918525, -1.8989, 0.556728, -1.89417;
0.365083, -0.621609, -0.23532, 1.64549, -0.336489, 0.53705, -0.844572, 0.320208, -0.0534635, 0.933612, -1.89848, 0.556895, -1.89434;
0.310029, -0.590707, -0.149317, 1.6094, -0.350779, 0.560834, -0.782013, 0.320016, -0.0185862, 0.948698, -1.89799, 0.557109, -1.89451;
0.256951, -0.559842, -0.0628954, 1.56695, -0.369998, 0.588965, -0.719932, 0.319818, 0.0162456, 0.963784, -1.89743, 0.55738, -1.89465;
0.206011, -0.528119, 0.0240688, 1.5181, -0.394245, 0.621505, -0.658871, 0.319623, 0.0510218, 0.978872, -1.89682, 0.557726, -1.89474;
0.201208, -0.524494, 0.0332522, 1.51014, -0.398128, 0.626538, -0.654598, 0.319054, 0.0545618, 0.981587, -1.89712, 0.555999, -1.89752;
0.201274, -0.524522, 0.0331781, 1.51017, -0.398104, 0.626495, -0.654683, 0.319048, 0.0545397, 0.981585, -1.8971, 0.555934, -1.89754;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.319048, 0.0545398, 0.981585, -1.8971, 0.555934, -1.89754;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.319048, 0.0545398, 0.981585, -1.8971, 0.555934, -1.89754;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.319048, 0.0545398, 0.981585, -1.8971, 0.555934, -1.89754;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.319048, 0.0545398, 0.981585, -1.8971, 0.555934, -1.89754;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.319048, 0.0545398, 0.981585, -1.8971, 0.555934, -1.89754;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.319048, 0.0545398, 0.981585, -1.8971, 0.555934, -1.89754;
