slow marker
50
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, 0.321578, -0.000308172, 1.03024, -1.2108, 1.21151, -1.20661;
0.104148, -0.469836, -0.0475912, 1.36257, -0.0972926, 0.681558, 0.0553616, 0.321584, -0.00382631, 1.03023, -1.2108, 1.21151, -1.2066;
0.109781, -0.470214, -0.0568497, 1.36247, -0.0931489, 0.681457, 0.0479216, 0.32159, -0.0073265, 1.03023, -1.2108, 1.21152, -1.2066;
0.115421, -0.470579, -0.0661065, 1.36232, -0.0890155, 0.681394, 0.0404859, 0.321596, -0.0108268, 1.03023, -1.2108, 1.21152, -1.2066;
0.121068, -0.470931, -0.0753621, 1.36211, -0.0848926, 0.681369, 0.0330551, 0.321602, -0.0143271, 1.03023, -1.2108, 1.21152, -1.2066;
0.126724, -0.47127, -0.0846168, 1.36185, -0.08078, 0.681382, 0.0256297, 0.321608, -0.0178273, 1.03023, -1.21081, 1.21152, -1.20659;
0.132387, -0.471596, -0.0938711, 1.36153, -0.0766778, 0.681433, 0.0182104, 0.321614, -0.0213275, 1.03023, -1.21081, 1.21152, -1.20659;
0.138059, -0.471909, -0.103126, 1.36115, -0.072586, 0.681523, 0.0107975, 0.32162, -0.0248278, 1.03024, -1.21081, 1.21153, -1.20659;
0.143741, -0.472209, -0.112381, 1.36072, -0.0685045, 0.68165, 0.00339174, 0.321626, -0.028328, 1.03024, -1.21081, 1.21153, -1.20659;
0.149432, -0.472498, -0.121637, 1.36023, -0.0644334, 0.681816, -0.0040065, 0.321632, -0.0318281, 1.03024, -1.21082, 1.21153, -1.20659;
0.155132, -0.472773, -0.130895, 1.35968, -0.0603726, 0.682019, -0.0113967, 0.321638, -0.0353283, 1.03024, -1.21082, 1.21153, -1.20659;
0.160843, -0.473037, -0.140155, 1.35908, -0.0563221, 0.682261, -0.0187782, 0.321644, -0.0388284, 1.03024, -1.21082, 1.21153, -1.20659;
0.166565, -0.473288, -0.149417, 1.35843, -0.052282, 0.68254, -0.0261506, 0.32165, -0.0423285, 1.03024, -1.21082, 1.21153, -1.20659;
0.172299, -0.473527, -0.158683, 1.35772, -0.0482522, 0.682857, -0.0335133, 0.321656, -0.0458286, 1.03024, -1.21083, 1.21153, -1.20659;
0.178043, -0.473754, -0.167952, 1.35695, -0.0442329, 0.683212, -0.0408659, 0.321662, -0.0493287, 1.03024, -1.21083, 1.21153, -1.20659;
0.1838, -0.47397, -0.177225, 1.35612, -0.0402239, 0.683605, -0.0482077, 0.321669, -0.0528288, 1.03024, -1.21084, 1.21153, -1.20659;
0.18957, -0.474174, -0.186502, 1.35524, -0.0362254, 0.684035, -0.0555382, 0.321675, -0.0563288, 1.03024, -1.21084, 1.21154, -1.20659;
0.195353, -0.474366, -0.195785, 1.35431, -0.0322374, 0.684503, -0.062857, 0.321681, -0.0598288, 1.03024, -1.21084, 1.21154, -1.20659;
0.201149, -0.474546, -0.205073, 1.35332, -0.02826, 0.685008, -0.0701634, 0.321687, -0.0633288, 1.03024, -1.21085, 1.21154, -1.20659;
0.206959, -0.474716, -0.214368, 1.35227, -0.0242931, 0.685551, -0.0774569, 0.321694, -0.0668288, 1.03025, -1.21085, 1.21154, -1.20659;
0.212784, -0.474874, -0.223669, 1.35116, -0.020337, 0.686132, -0.084737, 0.3217, -0.0703287, 1.03025, -1.21086, 1.21154, -1.20659;
0.218623, -0.475021, -0.232977, 1.35, -0.0163916, 0.68675, -0.0920032, 0.321706, -0.0738287, 1.03025, -1.21086, 1.21154, -1.20659;
0.224479, -0.475157, -0.242292, 1.34879, -0.012457, 0.687405, -0.0992548, 0.321713, -0.0773286, 1.03025, -1.21087, 1.21154, -1.20659;
0.23035, -0.475282, -0.251616, 1.34752, -0.00853336, 0.688097, -0.106491, 0.321719, -0.0808285, 1.03025, -1.21088, 1.21154, -1.20659;
0.236238, -0.475396, -0.260949, 1.34619, -0.00462074, 0.688827, -0.113712, 0.321725, -0.0843283, 1.03025, -1.21088, 1.21154, -1.20659;
0.242143, -0.4755, -0.27029, 1.3448, -0.000719263, 0.689594, -0.120917, 0.321732, -0.0878282, 1.03025, -1.21089, 1.21154, -1.2066;
0.248067, -0.475593, -0.279642, 1.34336, 0.00317096, 0.690398, -0.128105, 0.321738, -0.091328, 1.03025, -1.21089, 1.21154, -1.2066;
0.254008, -0.475676, -0.289004, 1.34186, 0.00704979, 0.69124, -0.135276, 0.321745, -0.0948278, 1.03025, -1.2109, 1.21154, -1.2066;
0.259969, -0.475748, -0.298376, 1.34031, 0.0109171, 0.692118, -0.142429, 0.321751, -0.0983276, 1.03026, -1.21091, 1.21154, -1.2066;
0.265949, -0.47581, -0.307761, 1.33869, 0.0147727, 0.693034, -0.149564, 0.321757, -0.101827, 1.03026, -1.21092, 1.21154, -1.20661;
0.27195, -0.475863, -0.317157, 1.33703, 0.0186165, 0.693986, -0.156679, 0.321764, -0.105327, 1.03026, -1.21092, 1.21154, -1.20661;
0.277972, -0.475905, -0.326566, 1.3353, 0.0224482, 0.694976, -0.163775, 0.32177, -0.108827, 1.03026, -1.21093, 1.21154, -1.20661;
0.284015, -0.475938, -0.335989, 1.33352, 0.0262678, 0.696003, -0.170851, 0.321777, -0.112326, 1.03026, -1.21094, 1.21154, -1.20661;
0.290081, -0.475961, -0.345425, 1.33168, 0.0300749, 0.697066, -0.177906, 0.321783, -0.115826, 1.03026, -1.21095, 1.21154, -1.20662;
0.29617, -0.475975, -0.354876, 1.32979, 0.0338693, 0.698166, -0.18494, 0.32179, -0.119326, 1.03026, -1.21095, 1.21154, -1.20662;
0.302283, -0.47598, -0.364342, 1.32783, 0.0376509, 0.699303, -0.191952, 0.321797, -0.122825, 1.03026, -1.21096, 1.21154, -1.20662;
0.308421, -0.475975, -0.373824, 1.32582, 0.0414194, 0.700477, -0.198941, 0.321803, -0.126325, 1.03027, -1.21097, 1.21153, -1.20663;
0.314584, -0.475962, -0.383322, 1.32376, 0.0451744, 0.701687, -0.205907, 0.32181, -0.129825, 1.03027, -1.21098, 1.21153, -1.20663;
0.320774, -0.47594, -0.392838, 1.32163, 0.0489158, 0.702935, -0.21285, 0.321816, -0.133324, 1.03027, -1.21099, 1.21153, -1.20664;
0.326991, -0.47591, -0.402371, 1.31945, 0.0526431, 0.704218, -0.219768, 0.321823, -0.136824, 1.03027, -1.211, 1.21153, -1.20664;
0.333236, -0.475872, -0.411923, 1.31721, 0.0563562, 0.705539, -0.226661, 0.32183, -0.140323, 1.03027, -1.21101, 1.21153, -1.20665;
0.33951, -0.475825, -0.421494, 1.31491, 0.0600545, 0.706896, -0.233528, 0.321836, -0.143822, 1.03027, -1.21102, 1.21153, -1.20665;
0.345814, -0.475771, -0.431085, 1.31256, 0.0637378, 0.708289, -0.240369, 0.321843, -0.147322, 1.03028, -1.21103, 1.21153, -1.20666;
0.352149, -0.47571, -0.440696, 1.31015, 0.0674057, 0.709719, -0.247183, 0.32185, -0.150821, 1.03028, -1.21104, 1.21153, -1.20666;
0.358515, -0.475641, -0.450329, 1.30767, 0.0710577, 0.711185, -0.25397, 0.321856, -0.154321, 1.03028, -1.21105, 1.21153, -1.20667;
0.364915, -0.475565, -0.459984, 1.30515, 0.0746933, 0.712687, -0.260728, 0.321863, -0.15782, 1.03028, -1.21106, 1.21153, -1.20667;
0.371349, -0.475483, -0.469662, 1.30256, 0.0783122, 0.714226, -0.267457, 0.32187, -0.161319, 1.03028, -1.21107, 1.21152, -1.20668;
0.377818, -0.475395, -0.479364, 1.29991, 0.0819137, 0.715801, -0.274157, 0.321877, -0.164819, 1.03028, -1.21108, 1.21152, -1.20668;
0.384323, -0.4753, -0.48909, 1.29721, 0.0854974, 0.717412, -0.280826, 0.321883, -0.168318, 1.03029, -1.2111, 1.21152, -1.20669;
0.390865, -0.4752, -0.49884, 1.29444, 0.0890626, 0.71906, -0.287464, 0.32189, -0.171817, 1.03029, -1.21111, 1.21152, -1.2067;
0.397446, -0.475095, -0.508617, 1.29162, 0.0926088, 0.720743, -0.29407, 0.321897, -0.175316, 1.03029, -1.21112, 1.21152, -1.2067;
0.404067, -0.474985, -0.51842, 1.28874, 0.0961353, 0.722462, -0.300643, 0.321904, -0.178815, 1.03029, -1.21113, 1.21152, -1.20671;
0.410728, -0.474871, -0.528251, 1.2858, 0.0996414, 0.724218, -0.307183, 0.321911, -0.182315, 1.03029, -1.21115, 1.21152, -1.20672;
0.417432, -0.474752, -0.53811, 1.2828, 0.103126, 0.726009, -0.313688, 0.321918, -0.185814, 1.03029, -1.21116, 1.21151, -1.20672;
0.424179, -0.474631, -0.547997, 1.27974, 0.106589, 0.727836, -0.320159, 0.321925, -0.189313, 1.0303, -1.21117, 1.21151, -1.20673;
0.430972, -0.474506, -0.557915, 1.27662, 0.11003, 0.729698, -0.326594, 0.321932, -0.192812, 1.0303, -1.21119, 1.21151, -1.20674;
0.43781, -0.47438, -0.567862, 1.27344, 0.113447, 0.731597, -0.332991, 0.32194, -0.196311, 1.0303, -1.2112, 1.21151, -1.20675;
0.444697, -0.474251, -0.577841, 1.2702, 0.116839, 0.733531, -0.339351, 0.321947, -0.19981, 1.0303, -1.21121, 1.21151, -1.20675;
0.451632, -0.474121, -0.587852, 1.2669, 0.120205, 0.7355, -0.345673, 0.321954, -0.203309, 1.03031, -1.21123, 1.21151, -1.20676;
0.458618, -0.473991, -0.597895, 1.26353, 0.123546, 0.737505, -0.351955, 0.321961, -0.206808, 1.03031, -1.21124, 1.2115, -1.20677;
0.465656, -0.473861, -0.607971, 1.26011, 0.126858, 0.739545, -0.358197, 0.321969, -0.210307, 1.03031, -1.21126, 1.2115, -1.20678;
0.472748, -0.473732, -0.618082, 1.25663, 0.130142, 0.74162, -0.364397, 0.321976, -0.213805, 1.03031, -1.21127, 1.2115, -1.20679;
0.479894, -0.473604, -0.628227, 1.25308, 0.133395, 0.743731, -0.370556, 0.321984, -0.217304, 1.03032, -1.21129, 1.2115, -1.2068;
0.487098, -0.473479, -0.638407, 1.24947, 0.136618, 0.745876, -0.37667, 0.321991, -0.220803, 1.03032, -1.21131, 1.2115, -1.2068;
0.49436, -0.473357, -0.648624, 1.2458, 0.139807, 0.748057, -0.38274, 0.321999, -0.224302, 1.03032, -1.21132, 1.2115, -1.20681;
0.501682, -0.473239, -0.658876, 1.24207, 0.142963, 0.750272, -0.388765, 0.322007, -0.227801, 1.03032, -1.21134, 1.2115, -1.20682;
0.509066, -0.473127, -0.669166, 1.23827, 0.146083, 0.752522, -0.394743, 0.322015, -0.231299, 1.03033, -1.21136, 1.2115, -1.20683;
0.516513, -0.47302, -0.679493, 1.23441, 0.149166, 0.754806, -0.400673, 0.322023, -0.234798, 1.03033, -1.21137, 1.21149, -1.20684;
0.524025, -0.472921, -0.689857, 1.23049, 0.152209, 0.757125, -0.406555, 0.322031, -0.238297, 1.03033, -1.21139, 1.21149, -1.20685;
0.531604, -0.47283, -0.70026, 1.22651, 0.155212, 0.759479, -0.412386, 0.32204, -0.241795, 1.03034, -1.21141, 1.21149, -1.20686;
0.539251, -0.472748, -0.710701, 1.22246, 0.158173, 0.761866, -0.418166, 0.322048, -0.245294, 1.03034, -1.21143, 1.21149, -1.20687;
0.546969, -0.472677, -0.721182, 1.21834, 0.161089, 0.764287, -0.423893, 0.322057, -0.248792, 1.03034, -1.21145, 1.21149, -1.20688;
0.554758, -0.472618, -0.7317, 1.21416, 0.163959, 0.766743, -0.429567, 0.322065, -0.252291, 1.03035, -1.21147, 1.21149, -1.20688;
0.562612, -0.472572, -0.742246, 1.20992, 0.166776, 0.769229, -0.435178, 0.322074, -0.255785, 1.03035, -1.21148, 1.21149, -1.20689;
0.570466, -0.472541, -0.75273, 1.20566, 0.169517, 0.771725, -0.440681, 0.322083, -0.259247, 1.03036, -1.2115, 1.21149, -1.2069;
0.57832, -0.472526, -0.763152, 1.20137, 0.17218, 0.774228, -0.446075, 0.322092, -0.262676, 1.03036, -1.21152, 1.21149, -1.20691;
0.586174, -0.472528, -0.773511, 1.19706, 0.174765, 0.77674, -0.451362, 0.322101, -0.266072, 1.03036, -1.21154, 1.21149, -1.20692;
0.594028, -0.472548, -0.783807, 1.19273, 0.177272, 0.779257, -0.456543, 0.32211, -0.269436, 1.03037, -1.21156, 1.21149, -1.20693;
0.601882, -0.472588, -0.794039, 1.18838, 0.179698, 0.78178, -0.461617, 0.322119, -0.272768, 1.03037, -1.21158, 1.21149, -1.20694;
0.609736, -0.472647, -0.804207, 1.18401, 0.182046, 0.784309, -0.466587, 0.322128, -0.276068, 1.03038, -1.2116, 1.2115, -1.20694;
0.61759, -0.472727, -0.814311, 1.17962, 0.184312, 0.786841, -0.471452, 0.322137, -0.279338, 1.03038, -1.21162, 1.2115, -1.20695;
0.625444, -0.472829, -0.82435, 1.17521, 0.186499, 0.789377, -0.476214, 0.322146, -0.282576, 1.03038, -1.21164, 1.2115, -1.20696;
0.633298, -0.472954, -0.834323, 1.17079, 0.188604, 0.791916, -0.480875, 0.322155, -0.285785, 1.03039, -1.21166, 1.2115, -1.20697;
0.641152, -0.473102, -0.84423, 1.16635, 0.190628, 0.794458, -0.485434, 0.322165, -0.288963, 1.03039, -1.21168, 1.2115, -1.20697;
0.649006, -0.473274, -0.854072, 1.1619, 0.19257, 0.797001, -0.489894, 0.322174, -0.292113, 1.03039, -1.2117, 1.21151, -1.20698;
0.65686, -0.473472, -0.863846, 1.15743, 0.194431, 0.799546, -0.494255, 0.322183, -0.295233, 1.0304, -1.21172, 1.21151, -1.20699;
0.664714, -0.473695, -0.873555, 1.15294, 0.19621, 0.802092, -0.49852, 0.322193, -0.298325, 1.0304, -1.21174, 1.21151, -1.20699;
0.672568, -0.473945, -0.883196, 1.14844, 0.197906, 0.804639, -0.502688, 0.322202, -0.301389, 1.0304, -1.21175, 1.21152, -1.207;
0.680422, -0.474222, -0.89277, 1.14393, 0.199521, 0.807186, -0.506762, 0.322212, -0.304427, 1.03041, -1.21177, 1.21152, -1.207;
0.688276, -0.474527, -0.902277, 1.1394, 0.201053, 0.809733, -0.510742, 0.322222, -0.307437, 1.03041, -1.21179, 1.21152, -1.20701;
0.69613, -0.47486, -0.911717, 1.13485, 0.202502, 0.812281, -0.514631, 0.322231, -0.310422, 1.03042, -1.21181, 1.21153, -1.20701;
0.703984, -0.475222, -0.921089, 1.1303, 0.20387, 0.814828, -0.51843, 0.322241, -0.313381, 1.03042, -1.21183, 1.21153, -1.20702;
0.711838, -0.475615, -0.930393, 1.12572, 0.205155, 0.817375, -0.522139, 0.322251, -0.316315, 1.03042, -1.21185, 1.21154, -1.20702;
0.719692, -0.476037, -0.939629, 1.12114, 0.206359, 0.819922, -0.525762, 0.322261, -0.319225, 1.03042, -1.21187, 1.21154, -1.20702;
0.727546, -0.47649, -0.948797, 1.11654, 0.20748, 0.822469, -0.529298, 0.322271, -0.322112, 1.03043, -1.21188, 1.21155, -1.20703;
0.7354, -0.476975, -0.957898, 1.11192, 0.20852, 0.825016, -0.53275, 0.322281, -0.324976, 1.03043, -1.2119, 1.21156, -1.20703;
0.743254, -0.477491, -0.966931, 1.10729, 0.209478, 0.827562, -0.53612, 0.322292, -0.327818, 1.03043, -1.21192, 1.21156, -1.20703;
0.751108, -0.478039, -0.975896, 1.10264, 0.210356, 0.830108, -0.539408, 0.322302, -0.330638, 1.03044, -1.21194, 1.21157, -1.20704;
0.758962, -0.47862, -0.984793, 1.09798, 0.211152, 0.832655, -0.542616, 0.322313, -0.333438, 1.03044, -1.21196, 1.21158, -1.20704;
0.766816, -0.479234, -0.993622, 1.0933, 0.211868, 0.835202, -0.545746, 0.322323, -0.336217, 1.03044, -1.21197, 1.21158, -1.20704;
0.77467, -0.479881, -1.00238, 1.0886, 0.212504, 0.83775, -0.5488, 0.322334, -0.338977, 1.03045, -1.21199, 1.21159, -1.20704;

medium marker
950
0, -0.65, 0, 1.8, 0, 0.42, 0, 0.319048, 3.36778e-18, 0.878589, -1.20861, 1.20861, -1.20958;
0, -0.65, 0, 1.8, 0, 0.42, 0, 0.319048, 3.36778e-18, 0.878589, -1.20861, 1.20861, -1.20958;
0.0226544, -0.65, -0.0301305, 1.8, 0.00330222, 0.42, -0.0212487, 0.319157, -0.0105, 0.878429, -1.20876, 1.20875, -1.20949;
0.0453139, -0.649976, -0.0602631, 1.79886, 0.00660108, 0.420728, -0.0424892, 0.319266, -0.0210081, 0.878516, -1.2089, 1.20889, -1.2094;
0.0679349, -0.650155, -0.0903366, 1.79722, 0.00989249, 0.42178, -0.0636775, 0.319375, -0.0315124, 0.878604, -1.20905, 1.20903, -1.20932;
0.0905128, -0.650537, -0.120338, 1.79508, 0.0131631, 0.423154, -0.0847965, 0.319483, -0.042017, 0.878691, -1.2092, 1.20916, -1.20923;
0.113034, -0.651117, -0.150242, 1.79244, 0.0163985, 0.424848, -0.105821, 0.31959, -0.052522, 0.878777, -1.20935, 1.2093, -1.20915;
0.135487, -0.651893, -0.180024, 1.7893, 0.0195846, 0.426861, -0.126725, 0.319698, -0.0630272, 0.878863, -1.20949, 1.20943, -1.20906;
0.157859, -0.65286, -0.209661, 1.78566, 0.0227077, 0.42919, -0.147486, 0.319804, -0.0735327, 0.878949, -1.20964, 1.20956, -1.20898;
0.18014, -0.654014, -0.239132, 1.78152, 0.0257548, 0.431835, -0.168079, 0.319911, -0.0840384, 0.879035, -1.20979, 1.2097, -1.2089;
0.202319, -0.65535, -0.268414, 1.77689, 0.0287136, 0.434791, -0.188483, 0.320016, -0.0945442, 0.87912, -1.20994, 1.20983, -1.20881;
0.224388, -0.656863, -0.297488, 1.77176, 0.0315723, 0.438056, -0.208676, 0.320121, -0.10505, 0.879205, -1.21009, 1.20995, -1.20873;
0.24634, -0.658547, -0.326336, 1.76614, 0.03432, 0.441628, -0.228638, 0.320225, -0.115556, 0.879289, -1.21024, 1.21008, -1.20865;
0.268169, -0.660397, -0.35494, 1.76003, 0.0369465, 0.445502, -0.248352, 0.320329, -0.126062, 0.879374, -1.21039, 1.21021, -1.20857;
0.289869, -0.662407, -0.383285, 1.75342, 0.0394424, 0.449675, -0.267799, 0.320432, -0.136567, 0.879457, -1.21054, 1.21033, -1.20849;
0.311436, -0.66457, -0.411357, 1.74633, 0.0417992, 0.454144, -0.286964, 0.320534, -0.147073, 0.879541, -1.21068, 1.21046, -1.20841;
0.332869, -0.666881, -0.439143, 1.73876, 0.0440093, 0.458905, -0.305831, 0.320635, -0.157578, 0.879624, -1.21083, 1.21058, -1.20834;
0.354167, -0.669334, -0.466631, 1.73069, 0.0460655, 0.463954, -0.324389, 0.320735, -0.168082, 0.879707, -1.21098, 1.21071, -1.20826;
0.375328, -0.671923, -0.493811, 1.72214, 0.0479618, 0.469289, -0.342625, 0.320835, -0.178587, 0.87979, -1.21113, 1.21083, -1.20819;
0.396355, -0.674643, -0.520675, 1.71312, 0.0496927, 0.474903, -0.360528, 0.320933, -0.18909, 0.879872, -1.21128, 1.21095, -1.20811;
0.41725, -0.677487, -0.547215, 1.7036, 0.0512533, 0.480795, -0.37809, 0.321031, -0.199594, 0.879954, -1.21143, 1.21108, -1.20804;
0.438016, -0.680451, -0.573425, 1.69361, 0.0526396, 0.486961, -0.395303, 0.321128, -0.210096, 0.880036, -1.21158, 1.2112, -1.20797;
0.458657, -0.68353, -0.599301, 1.68314, 0.053848, 0.493396, -0.41216, 0.321224, -0.220598, 0.880118, -1.21173, 1.21132, -1.2079;
0.479179, -0.686719, -0.624836, 1.67219, 0.0548754, 0.500098, -0.428655, 0.321319, -0.2311, 0.8802, -1.21188, 1.21145, -1.20783;
